osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5213711935.0,893c19515afffff,26.1443019,88.294664,Sohag Hotel & Restaurant সোহাগ হোটেল এন্ড রেঁস্তোরা,,"Sohag Hotel & Restaurant, Thakurgaon District, Rangpur Division, Bangladesh","সোহাগ হোটেল এন্ড রেঁস্তোরা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Rangpur,Thakurgaon,Baliadangi,Dhantala,b6d1ceb504c7484db3fea9e02826899f
5213727810.0,893c19502dbffff,26.1452089,88.295206,Lahiri Post Office- 5141,,"Lahiri Post Office- 5141, Thakurgaon District, Rangpur Division, Bangladesh","লাহিরি পোস্ট অফিস- 5141, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['post_office'],[],Bangladesh,Rangpur,Thakurgaon,Baliadangi,Dhantala,b6d1ceb504c7484db3fea9e02826899f
5213741655.0,893c195ac13ffff,26.0830217,88.2883727,দুওসুও জামে মসজিদ,,"Two Jame Mosque, Thakurgaon District, Rangpur Division, Bangladesh","দুওসুও জামে মসজিদ, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Thakurgaon,Baliadangi,Duosuo,205bf92f5916d169e591da1b33b614f9
5220138021.0,893c1b9406bffff,25.8537855,88.2335195,,,"Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Lehemba,c8469164bfee4378e627f82cc7583eae
6131565685.0,893c195126bffff,26.0870476,88.2776137,Baliadangi Food Office,['বালিয়াডাঙ্গী খাদ্য গুদাম'],"Baliadangi Food Office, ","বালিয়াডাঙ্গি ফুড অফিস, ",,বাংলাদেশ,রংপুর বিভাগ,housenumber,sameSource,['government'],[],Bangladesh,Rangpur,Thakurgaon,Baliadangi,Barabari,676af58a34bf48905a6af096def92636
6786496290.0,893c1958243ffff,25.988228,88.2626253,Sunflower KG & Pre-cadet School,,"Sunflower KG & Pre-cadet School, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","সূর্যমুখী কেজি ও প্রাক-কেডেট স্কুল, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Nekmarad,e3f8833fda395bad35798850921b9df3
468929882.0,893c194151bffff,26.034832863084414,88.40862892438757,Kazipara Road,['কাজীপাড়া রোড'],"Kazipara Road, Thakurgaon District, Rangpur Division, Bangladesh","কাজিপারা রোড, কাজীপাড়া রোড, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Rahimanpur,44ee3ec7bbecf33ba835cbf770deaf09
1412090869.0,893c19492b3ffff,25.852289,88.3617524,পীরগঞ্জ,"['Пірґандж', 'পীরগঞ্জ', 'Pirganj']","Pirganj, Pirganj Thakurgaon, Thakurgaon District, Rangpur Division, Bangladesh","পীরগঞ্জ, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",Pirganj (Thakurgaon),বাংলাদেশ,রংপুর বিভাগ,locality,,,,Bangladesh,Rangpur,Thakurgaon,Pirganj,Paurashava,3379f3e501b9d6ccfec541f1123c075e
1042092143.0,893c1941013ffff,26.0163994,88.4036026,ঠাকুরগাঁও বিমানবন্দর,"['ঠাকুরগাঁও বিমানবন্দর', 'Thakurgaon Airport']","Thakurgaon Airport, Thakurgaon District, Rangpur Division, Bangladesh","ঠাকুরগাঁও বিমানবন্দর, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['airport'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Rahimanpur,44ee3ec7bbecf33ba835cbf770deaf09
2381388293.0,893c1941d43ffff,26.0305929,88.4758423,Thakurgaon General Hospital,,"Thakurgaon General Hospital, Thakurgaon District, Rangpur Division, Bangladesh","থাকুরগাঁও জেনারেল হাসপাতাল, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
2397244826.0,893c1941897ffff,26.0239251,88.4707514,Hajipara Adorsho High School,,"Hajipara Adorsho High School, Thakurgaon District, Rangpur Division, Bangladesh","হাজিপারা অ্যাডোরশো উচ্চ বিদ্যালয়, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
2544358738.0,893c1941527ffff,26.0391632,88.42677019999999,ঠাকুরগাঁও রেল স্টেশান,['Thakurgaon Rail Station'],"Thakurgaon Rail Station, Thakurgaon District, Rangpur Division, Bangladesh","ঠাকুরগাঁও রেল স্টেশান, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Mohammadpur,7163cc0f58ea5ee26b9500cd2137785a
3591966542.0,893c194022bffff,26.0397663,88.4473773,ESDO Guest House,,"ESDO Guest House, Thakurgaon District, Rangpur Division, Bangladesh","এসডো গেস্ট হাউস, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['guest_house'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Nargun,290caf0d5f7a69d287447f16c0f3e500
3594204749.0,893c1941c33ffff,26.0319892,88.4624341,ব্র্যাক ব্যাংক,['Brac Bank'],"BRAC Bank, Thakurgaon District, Rangpur Division, Bangladesh","ব্র্যাক ব্যাংক, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
3711749001.0,893c1941c37ffff,26.0331907,88.4655697,District Education Office Road,,"District Education Office Road, Thakurgaon District, Rangpur Division, Bangladesh","জেলা শিক্ষা অফিস রোড, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
3712156453.0,893c1941c33ffff,26.0324874,88.4632916,Somobay Market,,"Somobay Market, Thakurgaon District, Rangpur Division, Bangladesh","সোমোবে মার্কেট, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
3712156454.0,893c1941c33ffff,26.0314366,88.4640534,Nabil Bus Kolorob,,"Nabil Bus Kolorob, Thakurgaon District, Rangpur Division, Bangladesh","নাবিল বাস কোলোরোব, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bus_station'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
3712159201.0,893c1941c37ffff,26.0314558,88.464799,Pubali Bank Limited,,"Pubali Bank Limited, Thakurgaon District, Rangpur Division, Bangladesh","পাবালি ব্যাংক লিমিটেড, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
3712159404.0,893c1941c33ffff,26.0316993,88.4640721,ডাচ-বাংলা ব্যাংক এটিএম বুথ,"['ডাচ-বাংলা ব্যাংক এটিএম বুথ', 'Dutch-Bangla Bank ATM Booth']","Dutch-Bangla Bank ATM booth, Thakurgaon District, Rangpur Division, Bangladesh","ডাচ-বাংলা ব্যাংক এটিএম বুথ, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
3712177068.0,893c194188bffff,26.019847,88.4695707,Saittapir Bridge Market,,"Saittapir Bridge Market, Thakurgaon District, Rangpur Division, Bangladesh","সাইতাপির ব্রিজ মার্কেট, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Nargun,290caf0d5f7a69d287447f16c0f3e500
3712183125.0,893c194188bffff,26.0175668,88.4687338,Hazir Moar Market,,"Hazir Moar Market, Thakurgaon District, Rangpur Division, Bangladesh","হাজির মোয়ার মার্কেট, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Nargun,290caf0d5f7a69d287447f16c0f3e500
3712202598.0,893c194180fffff,26.0135703,88.4772096,Hanif Oil Pump Station,,"Hanif Oil Pump Station, Thakurgaon District, Rangpur Division, Bangladesh","হানিফ অয়েল পাম্প স্টেশন, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['fuel'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Jagannathpur,4252431f14dbb62dd4a3a8bf9ff68ab7
3712209225.0,893c1941c33ffff,26.0321102,88.4630368,Mutual Trust Bank Ltd,,"Mutual Trust Bank Ltd, Thakurgaon District, Rangpur Division, Bangladesh","মিউচুয়াল ট্রাস্ট ব্যাংক লিমিটেড, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
3712227227.0,893c1941d53ffff,26.0302158,88.4728966,Public Works Department Jame Mosque,,"Public Works Department Jame Mosque, Thakurgaon District, Rangpur Division, Bangladesh","গণপূর্ত বিভাগ জামে মসজিদ, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
4379548155.0,893c1941c33ffff,26.0320279,88.4624266,Telekom Shop.Ekota,,"Telekom Shop.Ekota, Thakurgaon District, Rangpur Division, Bangladesh","টেলিকম শপ.কোটা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['mobile_phone'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Paurashava,6d80b097c6381242c398733ba1e2cb54
4384841020.0,893c1941d47ffff,26.0289386,88.4783622,Bus Stand Mashjid Market,,"Bus Stand Mashjid Market, Thakurgaon District, Rangpur Division, Bangladesh","বাস স্ট্যান্ড মাশজিদ বাজার, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Jagannathpur,4252431f14dbb62dd4a3a8bf9ff68ab7
4430383510.0,893c1941813ffff,26.0168872,88.4702795,,,"Thakurgaon District, Rangpur Division, Bangladesh","ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['playground'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Jagannathpur,4252431f14dbb62dd4a3a8bf9ff68ab7
4432714770.0,893c1941883ffff,26.0212941,88.4705409,Golden Life Insurance Limited,,"Golden Life Insurance Limited, Thakurgaon District, Rangpur Division, Bangladesh","গোল্ডেন লাইফ ইন্স্যুরেন্স লিমিটেড, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Nargun,290caf0d5f7a69d287447f16c0f3e500
4432727289.0,893c1941883ffff,26.0211899,88.470498,Kabir Enter Pise,,"Kabir Enter Pise, Thakurgaon District, Rangpur Division, Bangladesh","কবির প্রবেশ কর, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['variety_store'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Nargun,290caf0d5f7a69d287447f16c0f3e500
4432786589.0,893c1941d4fffff,26.0282556,88.4786133,Sonali Bank limited,,"Sonali Bank limited, Thakurgaon District, Rangpur Division, Bangladesh","সোনালি ব্যাংক লিমিটেড, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Jagannathpur,4252431f14dbb62dd4a3a8bf9ff68ab7
4496841120.0,893c1941d2bffff,26.031823,88.4882324,,,"Thakurgaon District, Rangpur Division, Bangladesh","ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Salandar,e67d42cbe1c3478fbef176bf08df884a
537369718.0,893c1b96a77ffff,25.89090961,88.26751627,Boro masjid,,"Boro masjid, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","বোরো মসজিদ, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Paurashava,ad70d1f3ebf10ca58bd6e8baa2f3161c
537369759.0,893c1b96a77ffff,25.8911186,88.26572115,পিপলতলা সার্বজনীন দূর্গা মন্দির,,"The Peplatala Universal Durga Temple, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","পিপলতলা সার্বজনীন দূর্গা মন্দির, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Paurashava,ad70d1f3ebf10ca58bd6e8baa2f3161c
537600185.0,893c1b96a0fffff,25.89231973,88.26480462,Ranisankail Ahlehadith jame Masjid,,"Ranisankail Ahlehadith jame Masjid, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","রানিসঙ্কাইল আহলেহাদিথ জামে মসজিদ, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Paurashava,ad70d1f3ebf10ca58bd6e8baa2f3161c
537600243.0,893c1b96a0fffff,25.8924764,88.26470305,সোনালী ব্যাংক লিমিটেড,['Sonali Bank Limited'],"Sonali Bank Limited, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","সোনালী ব্যাংক লিমিটেড, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Paurashava,ad70d1f3ebf10ca58bd6e8baa2f3161c
537600687.0,893c1b96a07ffff,25.89403791,88.26454278,Mukta Cineplex মুক্তা সিনেপ্লেক্স,,"Mukta Cineplex, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","মুক্তা সিনেপ্লেক্স, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Paurashava,ad70d1f3ebf10ca58bd6e8baa2f3161c
5203604388.0,893c1941b73ffff,25.9956293,88.4938607,Choto Khochabari Hat ছোট খোঁচাবাড়ি হাট,,"Choto Khochabari Hat, Thakurgaon District, Rangpur Division, Bangladesh","ছোট খোঁচাবাড়ি হাট, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Nargun,290caf0d5f7a69d287447f16c0f3e500
5203710571.0,893c194994fffff,25.8621447,88.4535853,Kalopir Bazar,,"Kalopir Bazar, Pirganj Thakurgaon, Thakurgaon District, Rangpur Division, Bangladesh","কালোপির বাজার, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",Pirganj (Thakurgaon),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Thakurgaon,Pirganj,Saidpur,cbdc4b5186c037ae2eb9e86dbceb3c46
537600727.0,893c1b96a03ffff,25.89531808,88.26270214,Ranisonkail Degree College,,"Ranisonkail Degree College, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","রানিসনকাইল ডিগ্রি কলেজ, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Paurashava,ad70d1f3ebf10ca58bd6e8baa2f3161c
5203711528.0,893c1bb244bffff,25.8660865,88.474412,Porapukur Bazar পড়াপুকুর বাজার,,"Porapukur Bazar, Pirganj Thakurgaon, Thakurgaon District, Rangpur Division, Bangladesh","পড়াপুকুর বাজার, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",Pirganj (Thakurgaon),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Thakurgaon,Pirganj,Saidpur,cbdc4b5186c037ae2eb9e86dbceb3c46
537605789.0,893c1b96a8fffff,25.89911432,88.25963966,"Chandni Cinema Hall Shibdighi Road,Ranisankail",,"Chandni Cinema Hall Shibdighi Road Ranisankail, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","চান্দনি সিনেমা হল শিবদিঘি রোড রানিসঙ্কাইল, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Paurashava,ad70d1f3ebf10ca58bd6e8baa2f3161c
537605853.0,893c1b96a83ffff,25.90062061,88.25703857,Jui Filling station জুই ফিলিং স্টেশনে,,"Jui Filling station, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","জুই ফিলিং স্টেশনে, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Paurashava,ad70d1f3ebf10ca58bd6e8baa2f3161c
5213884452.0,893c1943367ffff,26.0451079,88.404383,Mathurapur Central Jame Mosque মথুরাপুর কেন্দ্রীয় জামে মসজিদ,,"Mathurapur Central Jame Mosque, Thakurgaon District, Rangpur Division, Bangladesh","মথুরাপুর কেন্দ্রীয় জামে মসজিদ, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Rahimanpur,44ee3ec7bbecf33ba835cbf770deaf09
538455577.0,893c1b96a93ffff,25.90483809,88.25522357,Ranisankail Government Girls' High School,,"Ranisankail Government Girls' High School, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","রানিসঙ্কাইল সরকারী মেয়েদের উচ্চ বিদ্যালয়, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Nonduar,e33b7e16ce8e29c88f1651f75f61a945
5213900127.0,893c19415afffff,26.0428695,88.4198448,বাবলু ভাইয়ের ভাতের হোটেল,,"Bablu brother's rice hotel, Thakurgaon District, Rangpur Division, Bangladesh","বাবলু ভাইয়ের ভাতের হোটেল, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Mohammadpur,7163cc0f58ea5ee26b9500cd2137785a
538456167.0,893c19591bbffff,25.98040911,88.2636707,Pubali Bank Limited,,"Pubali Bank Limited, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","পাবালি ব্যাংক লিমিটেড, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Nekmarad,e3f8833fda395bad35798850921b9df3
5213928031.0,893c19402dbffff,26.0429718,88.4246139,Thakurgaon Road Bus Stop ঠাকুরগাঁও রোড বাস স্টপ,,"Thakurgaon Road Bus Stop, Thakurgaon District, Rangpur Division, Bangladesh","ঠাকুরগাঁও রোড বাস স্টপ, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Mohammadpur,7163cc0f58ea5ee26b9500cd2137785a
538456173.0,893c19591bbffff,25.98044955,88.2628386,Goruhati Jame Masjid,,"Goruhati Jame Masjid, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","গোরুহতি জামে মসজিদ, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Nekmarad,e3f8833fda395bad35798850921b9df3
5213929101.0,893c19402dbffff,26.0425717,88.423628,Thakurgaon Sugar Mills Market,,"Thakurgaon Sugar Mills Market, Thakurgaon District, Rangpur Division, Bangladesh","থাকুরগাঁও সুগার মিলস মার্কেট, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Mohammadpur,7163cc0f58ea5ee26b9500cd2137785a
538456666.0,893c19591b3ffff,25.98236211,88.26508413,Nekmarad High School Masjid,,"Nekmarad High School Masjid, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","নেকমারাদ উচ্চ বিদ্যালয়ের মসজিদ, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Nekmarad,e3f8833fda395bad35798850921b9df3
5213929291.0,893c19415afffff,26.0422927,88.422414,Jafar Super Market জাফর সুপার মার্কেট,,"Jafar Super Market, Thakurgaon District, Rangpur Division, Bangladesh","জাফর সুপার মার্কেট, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Mohammadpur,7163cc0f58ea5ee26b9500cd2137785a
5213990393.0,893c19402dbffff,26.0430171,88.424732,উজ্জ্বল ভাইয়ের হোটেল,,"Bright brother's hotel, Thakurgaon District, Rangpur Division, Bangladesh","উজ্জ্বল ভাইয়ের হোটেল, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Rangpur,Thakurgaon,ThakurgaonSadar,Mohammadpur,7163cc0f58ea5ee26b9500cd2137785a
538456827.0,893c19591b3ffff,25.98296491,88.2648449,Sonali Bank Limited,,"Sonali Bank Limited, Ranisankail Upazila, Thakurgaon District, Rangpur Division, Bangladesh","সোনালি ব্যাংক লিমিটেড, রাণীশংকৈল উপজেলা, ঠাকুরগাঁও জেলা, রংপুর বিভাগ, বাংলাদেশ",রাণীশংকৈল উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Thakurgaon,Ranisankail,Nekmarad,e3f8833fda395bad35798850921b9df3
