,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2350,378246820,893cf38a32fffff,23.04278515,89.6301082,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2395,378246827,893cf38a32fffff,23.04286222,89.63010259,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2399,378246828,893cf38a32fffff,23.04291903,89.63009496,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2406,378246829,893cf38a32fffff,23.04296727,89.63009048,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2410,378246850,893cf38a32fffff,23.04301064,89.63008418,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2424,378246851,893cf38a32fffff,23.04305672,89.63007838,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2429,378246852,893cf38a32fffff,23.04309862,89.63007268,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2433,378246853,893cf38a32fffff,23.04314576,89.63006672,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2442,378246857,893cf38a32fffff,23.04261975,89.63012965,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2453,378246858,893cf38a32fffff,23.04257858,89.63013464,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2462,378246887,893cf38a32fffff,23.04254059,89.63013883,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2470,378246890,893cf38a32fffff,23.0425053,89.6301423,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2478,378246927,893cf38a32fffff,23.04247166,89.63014712,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2486,378246928,893cf38a32fffff,23.04243915,89.6301502,Furniture,"Furniture, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Furniture, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2493,378246945,893cf38a32fffff,23.0424081,89.63015405,Wood Shop,"Wood Shop, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Wood Shop, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2499,378246970,893cf38a32fffff,23.04237945,89.63015665,Furniture Store,"Furniture Store, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Furniture Store, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2509,378246978,893cf38a32fffff,23.04234537,89.63016163,Furniture Shop,"Furniture Shop, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Furniture Shop, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2515,378247942,893cf38a32fffff,23.04402125,89.6306346,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2519,378247977,893cf38a32fffff,23.0441363,89.6305126,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2526,378274662,893cf388583ffff,23.03827718,89.63092621,Pasha Print,"Pasha Print, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Pasha Print, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['painter'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2534,378278363,893cf388593ffff,23.0416937,89.6297152,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2538,378847324,893cf38a32fffff,23.04491176,89.63062812,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2551,378847326,893cf38a32fffff,23.04496065,89.6305864,Milon Tea Store,"Milon Tea Store, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Milon Tea Store, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2561,378847327,893cf38a32fffff,23.04489693,89.63042114,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['laundry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2571,378847329,893cf38a32fffff,23.04492871,89.63039242,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2579,378847335,893cf38a32fffff,23.04496895,89.63036188,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2588,378847392,893cf38a32fffff,23.04500466,89.63055417,Mishty Store,"Mishty Store, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Mishty Store, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2595,378847454,893cf38a32fffff,23.0450441,89.6305307,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2608,378849185,893cf38a32fffff,23.04349525,89.6310546,Kacha Bazar,"Kacha Bazar, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Kacha Bazar, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2617,379279878,893cf38aecbffff,23.0486762,89.63195585,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
2624,269764193,893cf0659cbffff,23.174836491049444,89.42135743418274,Jessore - Narail Hwy,"Jessore - Narail Hwy, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",Jessore - Narail Hwy,,,নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Tularampur,0ed31968d2bdb556ec5809adb86f9608
2630,380607003,893cf38ae0fffff,23.05088275,89.64613915,Haridanga Uttarpara Masjid,"Haridanga Uttarpara Masjid, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Haridanga Uttarpara Masjid, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Narail,Kalia,Salamabad,cc54b936828df9df38a1a5496df365d3
2631,269764193,893cf0659cbffff,23.174836491049444,89.42135743418274,Jessore - Narail Hwy,"Jessore - Narail Hwy, Bagherpara Upazila, Jashore District, Khulna Division, Bangladesh","বাঘারপাড়া উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",Jessore - Narail Hwy,,,বাঘারপাড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Tularampur,0ed31968d2bdb556ec5809adb86f9608
2635,380607146,893cf38ae0fffff,23.05055245,89.64605195,Haridanga Uttarpara Masjid,"Haridanga Uttarpara Masjid, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Haridanga Uttarpara Masjid, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Narail,Kalia,Salamabad,cc54b936828df9df38a1a5496df365d3
2639,269764193,893cf0659cbffff,23.174836491049444,89.42135743418274,Jessore - Narail Hwy,"Jessore - Narail Hwy, Bagherpara Upazila, Narail District, Khulna Division, Bangladesh","বাঘারপাড়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",Jessore - Narail Hwy,,,বাঘারপাড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Tularampur,0ed31968d2bdb556ec5809adb86f9608
2642,380618056,893cf38ae33ffff,23.05392557,89.64873731,Hanafi Masjid,"Hanafi Masjid, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Hanafi Masjid, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Narail,Kalia,Salamabad,cc54b936828df9df38a1a5496df365d3
2647,382831462,893cf38ae63ffff,23.04417157,89.64560379,Haridanga Dakkhinpara Masjid,"Haridanga Dakkhinpara Masjid, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Haridanga Dakkhinpara Masjid, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Narail,Kalia,Salamabad,cc54b936828df9df38a1a5496df365d3
2742,5360943921,893cf390243ffff,23.2408633,89.5358983,,"Lohagora Upazila, Narail District, Khulna Division, Bangladesh","লোহাগড়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,"['Bondhu kallayn foundation, noldi branch']",লোহাগড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['ngo'],[],Bangladesh,Khulna,Narail,Lohagara,Naldi,5a528a9aa17e730585400ca460ed9c51
2833,57061931,893cf39150fffff,23.239824705905725,89.5180639633675,Magura - Narail Road,"Magura - Narail Road, Lohagora Upazila, Narail District, Khulna Division, Bangladesh","লোহাগড়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",Magura - Narail Road,,,লোহাগড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Habakhali,61efb888eebc9c58fb62c1676fbfc927
2928,720464407,893cf393017ffff,23.275664735442145,89.47977899656577,Magura - Narail Road,"Magura - Narail Road, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",Magura - Narail Road,,,নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Habakhali,61efb888eebc9c58fb62c1676fbfc927
2933,720464407,893cf393017ffff,23.275664735442145,89.47977899656577,Magura - Narail Road,"Magura - Narail Road, Shalikha Upazila, Khulna Division, Bangladesh","শালিখা উপজেলা, খুলনা বিভাগ, বাংলাদেশ",Magura - Narail Road,,,শালিখা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Habakhali,61efb888eebc9c58fb62c1676fbfc927
2936,720464407,893cf393017ffff,23.275664735442145,89.47977899656577,Magura - Narail Road,"Magura - Narail Road, Lohagora Upazila, Narail District, Khulna Division, Bangladesh","লোহাগড়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",Magura - Narail Road,,,লোহাগড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Habakhali,61efb888eebc9c58fb62c1676fbfc927
2943,720464407,893cf393017ffff,23.275664735442145,89.47977899656577,Magura - Narail Road,"Magura - Narail Road, Narail Sadar Upazila, Magura District, Khulna Division, Bangladesh","নড়াইল সদর উপজেলা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Magura - Narail Road,,,নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Habakhali,61efb888eebc9c58fb62c1676fbfc927
3039,443048423,893cf388597ffff,23.04120635,89.63288595,,"Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
3047,443195570,893cf388593ffff,23.04120915,89.63055235,Tea Stall,"Tea Stall, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Tea Stall, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
3120,445105247,893cf388593ffff,23.04151561,89.63046038,Khabar Hotel,"Khabar Hotel, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Khabar Hotel, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
3143,276256595,893cf391617ffff,23.215490711782106,89.48582764670293,যশোর-নড়াইল মহাসড়ক,"Jessore Narail Highway, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","যশোর-নড়াইল মহাসড়ক, নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,"যশোর-নড়াইল মহাসড়ক, ",['Jessore Narail Highway'],নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,SahabadUnion,70fe3b6ec83d4e778aa9c027f99d596d
3160,506704514,893cf38ae37ffff,23.05417169,89.65194117,Bilbyaoch Modhya Para Mosjid,"Bilbyaoch Modhya Para Mosjid, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bilbyaoch Modhya Para Mosjid, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Narail,Kalia,Salamabad,cc54b936828df9df38a1a5496df365d3
3178,506704516,893cf38ae37ffff,23.05418895,89.65241195,Bilbyaoch Madrasa,"Bilbyaoch Madrasa, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bilbyaoch Madrasa, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Narail,Kalia,Salamabad,cc54b936828df9df38a1a5496df365d3
3225,720464406,893cf393033ffff,23.274745060280324,89.4881643738358,Magura - Narail Road,"Magura - Narail Road, Lohagora Upazila, Narail District, Khulna Division, Bangladesh","লোহাগড়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",Magura - Narail Road,,,লোহাগড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Habakhali,61efb888eebc9c58fb62c1676fbfc927
3263,276434797,893cf39a68bffff,23.166740750000002,89.44217395000001,যশোর-নড়াইল মহাসড়ক,"Jessore-Narail Hwy, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","যশোর-নড়াইল মহাসড়ক, নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,"যশোর-নড়াইল মহাসড়ক, ",['Jessore-Narail Hwy'],নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Tularampur,0ed31968d2bdb556ec5809adb86f9608
3671,276434826,893cf39a073ffff,23.164305409236267,89.47418401007086,যশোর-নড়াইল মহাসড়ক,"Jessore-Narail Hwy, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","যশোর-নড়াইল মহাসড়ক, নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,"যশোর-নড়াইল মহাসড়ক, ",['Jessore-Narail Hwy'],নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Narail,NarailSadar,Mulia,0a50f64a0552c792d3652cad6a426e28
4332,6137147519,893cf3993b3ffff,23.0584082,89.4862952,Bichhali,"Bichhali, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bichhali, ",,,নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Narail,NarailSadar,Bichhali,816bda24945692cf485ece5e38b0cb6d
4395,6137147535,893cf064d2bffff,23.2392957,89.4573783,Maji Para,"Maji Para, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Maji Para, ",,,নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Narail,NarailSadar,MaijParaUnion,bef05a0d35407c9219e512947e43961e
4476,6137147518,893cf398203ffff,23.0929177,89.4986629,Singasolpur,"Singasolpur, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Singasolpur, ",,,নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Narail,NarailSadar,Singasolpur,924f8782e8830efd40080d38aa3b272e
4603,6137147532,893cf39a4dbffff,23.1837619,89.4417571,Tularampur,"Tularampur, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Tularampur, ",,,নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Narail,NarailSadar,Tularampur,0ed31968d2bdb556ec5809adb86f9608
4654,4236968848,893cf39a5a7ffff,23.1997669,89.4881776,Sahabad,"Sahabad, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Sahabad, ",,,নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Narail,NarailSadar,SahabadUnion,70fe3b6ec83d4e778aa9c027f99d596d
4694,6139761909,893cf39a2c7ffff,23.1473054,89.4620131,মুলিয়া,"Mulia, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","মুলিয়া, নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",,"মুলিয়া, ",['Mulia'],নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Narail,NarailSadar,Mulia,0a50f64a0552c792d3652cad6a426e28
4791,6137147517,893cf39846bffff,23.1208641,89.4896506,Kalora,"Kalora, Narail Sadar Upazila, Narail District, Khulna Division, Bangladesh","নড়াইল সদর উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Kalora, ",,,নড়াইল সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Narail,NarailSadar,Kalora,f06266cd888c30d67dcfe6737f2dd374
