,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2143,511675469,893cf106e23ffff,23.96794755888563,90.37942875616056,Engineer Bari Road,"Engineer Bari Road, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Engineer Bari Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,Gachha,3346bd7723a756e9c50d964b75800dcd
2144,5237404909,893cf1a3337ffff,24.2229627,90.4050684,Proshika Mor Bus Stop প্রশিকা মোড় বাস স্টপ,"Proshika Mor Bus Stop, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","প্রশিকা মোড় বাস স্টপ, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
2145,512297817,893cf106883ffff,23.98304861446257,90.39015909652895,Alhaj Fazar Ali Rd,"Alhaj Fazar Ali Rd, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alhaj Fazar Ali Rd,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,Basan,223c7cd2def2f58c935f3be407356588
2146,5237405279,893cf1a3337ffff,24.2223431,90.4061423,"Shaheen Cadet School, Mawna Branch শাহীন ক্যাডেট স্কুল, মাওনা শাখা","Shaheen Cadet School Mawna Branch, Sreepur Gazipur, Gazipur District, Dhaka Division, Bangladesh","শাহীন ক্যাডেট স্কুল মাওনা শাখা, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Sreepur (Gazipur),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Gazipur,Sreepur,SreepurPaurashava,4cee54576931761642ade43ad52251f5
2164,510727361,893cf106c63ffff,23.983369279627162,90.38131318271995,Dhaka-Mymensingh,"Dhaka-Mymensingh, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka-Mymensingh,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,Basan,223c7cd2def2f58c935f3be407356588
2180,510724839,893cf105da3ffff,23.899931310343668,90.39883300200587,ঢাকা-ময়মনসিংহ মহাসড়ক,"Dhaka-Mymensingh Highway, Gazipur District, Dhaka Division, Bangladesh","ঢাকা-ময়মনসিংহ মহাসড়ক, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-ময়মনসিংহ মহাসড়ক, ","['ঢাকা-ময়মনসিংহ মহাসড়ক', 'Dhaka-Mymensingh Highway']",,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2187,151187657,893cf106e23ffff,23.96803595,90.37998705,Engineer Bari Road,"Engineer Bari Road, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Engineer Bari Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,Gachha,3346bd7723a756e9c50d964b75800dcd
2237,1078946256,893cf106c3bffff,23.990242655363897,90.38177856578753,Dhaka-Mymenshing Hwy,"Dhaka-Mymenshing Hwy, Gazipur District, Dhaka Division, Bangladesh","ঢাকা-ময়মনসিংহ মহাসড়ক, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dhaka-Mymenshing Hwy, ",,['ঢাকা-ময়মনসিংহ মহাসড়ক'],,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,Basan,223c7cd2def2f58c935f3be407356588
2281,499134979,893cf104313ffff,23.9112555219376,90.37294579940735,Babor Ali Mondol Road,"Babor Ali Mondol Road, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Babor Ali Mondol Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2438,14238445,893cf114b0bffff,24.012095309763986,90.31197503893307,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,['Dhaka - Tangail Highway'],,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,Konabari,6190fa532d9724909917722cbec5a15e
2466,309231813,893cf1a925bffff,23.996398300000003,90.3476252,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,Konabari,6190fa532d9724909917722cbec5a15e
2477,316539678,893cf104387ffff,23.919110710412227,90.3740959520389,"Sataish Road, Tongi","Sataish Road Tongi, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sataish Road Tongi,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2577,5439351521,893cf104e17ffff,23.9177548,90.4003989,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['TdH'],,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['ngo'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2579,5440582531,893cf104e17ffff,23.9204263,90.4014093,Bazar Protidin,"Bazar Protidin, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bazar Protidin, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['department_store'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2580,5440582581,893cf104ebbffff,23.9211784,90.4015418,Taltola ESDO School,"Taltola ESDO School, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Taltola ESDO School, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2661,141697285,893cf1a9373ffff,24.00887850322694,90.3835789590516,Dhaka-Mymensingh Hwy,"Dhaka-Mymensingh Hwy, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka-Mymensingh Hwy,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,Basan,223c7cd2def2f58c935f3be407356588
2711,5472781188,893cf104ebbffff,23.9207325,90.4009212,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['waste_disposal'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2726,5482600022,893cf104e17ffff,23.9200006,90.4003976,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2728,5482600023,893cf104e17ffff,23.9200297,90.4003882,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2729,5482602394,893cf104e17ffff,23.9200128,90.4003586,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2730,5482660649,893cf104e17ffff,23.9199823,90.4001959,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2731,1054976431,893cf1aa077ffff,24.1276139,90.3758748,Hotapara - Pirozali Road,"Hotapara - Pirozali Road, Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Hotapara - Pirozali Road,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,Mirzapur,d412aef533620e935edf197edd837bfc
2732,5482660776,893cf104e17ffff,23.919812,90.4002651,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2733,5482660777,893cf104e17ffff,23.9197841,90.400299,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2735,5482709546,893cf104e17ffff,23.9199609,90.4001951,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2737,5482979287,893cf104e17ffff,23.9199331,90.4001931,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2739,5483025350,893cf104e17ffff,23.9199577,90.4002108,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2741,5483060492,893cf104e17ffff,23.9199466,90.4001013,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2743,5483060493,893cf104e17ffff,23.9199548,90.4001044,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2744,501115136,893cf10436bffff,23.89816095,90.37820635,Protyasha Bridge,"Protyasha Bridge, Dhaka Metropolitan, Gazipur District, Dhaka Division, Bangladesh","ঢাকা মহানগর, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Protyasha Bridge,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2745,501115136,893cf10436bffff,23.89816095,90.37820635,Protyasha Bridge,"Protyasha Bridge, Dhaka Metropolitan, Dhaka District, Dhaka Division, Bangladesh","ঢাকা মহানগর, ঢাকা জেলা, ঢাকা বিভাগ, বাংলাদেশ",Protyasha Bridge,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2746,5483746271,893cf104e17ffff,23.9199183,90.4007767,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2748,5483751460,893cf104e17ffff,23.919785,90.40098,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2750,5483751461,893cf104e17ffff,23.9198267,90.4009083,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2752,5483755373,893cf104e17ffff,23.9198451,90.4010533,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2754,5483758719,893cf104e17ffff,23.91992,90.4009083,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2756,5483870791,893cf104e17ffff,23.9199417,90.4012767,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2758,5483870792,893cf104e17ffff,23.9199417,90.4012767,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2759,5483870793,893cf104e17ffff,23.919925,90.4013317,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2761,5483873349,893cf104e17ffff,23.9202617,90.4008833,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2763,5483873350,893cf104e17ffff,23.9203383,90.4008733,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2765,5483873351,893cf104e17ffff,23.9202967,90.401075,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2767,5483877453,893cf104e17ffff,23.9200267,90.40076,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2769,5483878310,893cf104e17ffff,23.9201615,90.4011099,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2770,5483878311,893cf104e17ffff,23.9200597,90.4010849,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2772,5483878312,893cf104e17ffff,23.9201938,90.4009666,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2774,5483878313,893cf104e17ffff,23.9200491,90.4009777,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2776,5483878314,893cf104e17ffff,23.9200464,90.4010049,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2778,5483878315,893cf104e17ffff,23.9200266,90.4009249,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2780,5483878316,893cf104e17ffff,23.9200358,90.4008403,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2782,5483878317,893cf104e17ffff,23.92011,90.4007716,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2784,5483878318,893cf104e17ffff,23.9201034,90.4007767,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2786,5483878319,893cf104e17ffff,23.9200867,90.4007683,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2788,5483878928,893cf104e17ffff,23.920155,90.401169,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2790,5483878929,893cf104e17ffff,23.9201551,90.4011684,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2792,5483878930,893cf104e17ffff,23.9201468,90.4011951,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2794,5483879404,893cf104ebbffff,23.920524,90.4014127,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2796,5483879405,893cf104ebbffff,23.9205656,90.4013864,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2798,5483879406,893cf104e17ffff,23.9204887,90.4011881,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2800,5483879407,893cf104ebbffff,23.9205608,90.4012412,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2802,5483879408,893cf104ebbffff,23.9205608,90.4012412,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2805,5483879409,893cf104e17ffff,23.9199351,90.4012449,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2806,5483879410,893cf104e17ffff,23.9199584,90.40122,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2808,5483879411,893cf104e17ffff,23.9199147,90.4011245,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2811,5483879412,893cf104e17ffff,23.9199149,90.4011232,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2813,5483879413,893cf104e17ffff,23.9198917,90.4011548,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
2815,5483879414,893cf104e17ffff,23.9199117,90.4009832,,"Gazipur District, Dhaka Division, Bangladesh","গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Dhaka,Gazipur,GazipurSadar,TongiPaurashava,93de259c34acc3e071ca1cf5ec38e3b3
