,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3886,275834819,893cf15a19bffff,23.539207036539395,89.74400603956371,মাওয়া-ভাঙ্গা মহাসড়ক,"Magura - Faridpur Hwy, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা মহাসড়ক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা মহাসড়ক, ",['Magura - Faridpur Hwy'],Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Faridpur,FaridpurSadar,Kanaipur,8454d0fd1d84242e64f45b3ca3b574b5
3889,9809220499,893cf151d8fffff,23.6029815,89.8361293,Progoti Mesical Hall,"Progoti Mesical Hall, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Progoti Mesical Hall, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3898,9809223056,893cf151d8fffff,23.6025953,89.8355118,Desh Pharma,"Desh Pharma, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Desh Pharma, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3905,9809224781,893cf151dbbffff,23.6036798,89.838702,Gurupado Medical,"Gurupado Medical, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Gurupado Medical, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3913,9809226640,893cf151d8bffff,23.6027608,89.8346374,Aibl Atm,"Aibl Atm, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Aibl Atm, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3921,9809226641,893cf151d8bffff,23.6030923,89.8347733,Ray Telecom,"Ray Telecom, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Ray Telecom, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['telephone'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3928,9809227434,893cf151d8bffff,23.6024674,89.8341159,Venas Pharmacy,"Venas Pharmacy, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Venas Pharmacy, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3929,9798594527,893cf1476afffff,23.5689672,90.0175814,Gopalpur Ghat,"Gopalpur Ghat, Char Bhadrasan, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Gopalpur Ghat, ",,,Char Bhadrasan,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Faridpur,CharBhadrasan,CharBhadrasan,d7213cd0c439bee924818233c2b1bc85
3936,9809227435,893cf151d8fffff,23.6025746,89.835481,New Food Park,"New Food Park, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","New Food Park, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3940,7559477050,893cf148c6bffff,23.3698351,89.937086,আলগী,"Algi, Bhanga, Faridpur District, Dhaka Division, Bangladesh","আলগী, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"আলগী, ",['Algi'],Bhanga,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Faridpur,Bhanga,Algi,f2f7879951ef321b60073c01b44be3e2
3944,9809227689,893cf151d8fffff,23.6026353,89.8355894,Islam snacks,"Islam snacks, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Islam snacks, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['confectionery'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3954,9809227690,893cf151d8fffff,23.6028382,89.836068,Majumdar Medicine Corner,"Majumdar Medicine Corner, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Majumdar Medicine Corner, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3960,9809227927,893cf151d8bffff,23.6024454,89.8343621,Mehedi Crocaries,"Mehedi Crocaries, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mehedi Crocaries, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['confectionery'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3968,9809227959,893cf151d8fffff,23.6031359,89.8365765,Bhuya drug house,"Bhuya drug house, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bhuya drug house, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3975,9809232378,893cf151d8bffff,23.6024201,89.83432379999999,Munia electronics,"Munia electronics, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Munia electronics, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3982,9809232379,893cf151d8fffff,23.6030476,89.8362872,Aparupa Beauty Parlor,"Aparupa Beauty Parlor, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Aparupa Beauty Parlor, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['beauty_salon'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3988,9809234614,893cf151d8bffff,23.602672,89.8345661,Vorer Prottasa,"Vorer Prottasa, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Vorer Prottasa, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['newspaper'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
3993,9809235022,893cf151d8fffff,23.6029537,89.8348573,Apex,"Apex, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Apex, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4001,9809237858,893cf151d8bffff,23.6024041,89.8340597,Drug House,"Drug House, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Drug House, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4002,275834804,893cf15316fffff,23.626610215418083,89.76604537430292,ঢাকা-ফরিদপুর মহাসড়ক,"Dhaka-Faridpur Highway, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ঢাকা-ফরিদপুর মহাসড়ক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-ফরিদপুর মহাসড়ক, ",['Dhaka-Faridpur Highway'],Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Faridpur,FaridpurSadar,Majchar,c7438aee0753f6ba92d7b743d44a87b5
4007,9809237859,893cf151d8fffff,23.6026562,89.8356422,Aloja Drugs,"Aloja Drugs, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Aloja Drugs, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4014,9809237860,893cf151d8fffff,23.6029505,89.8360385,Prety Drug house,"Prety Drug house, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Prety Drug house, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4019,9809238925,893cf151d8bffff,23.6024754,89.8343842,Islamia Restaurant,"Islamia Restaurant, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Islamia Restaurant, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4025,276291223,893cf14dc47ffff,23.369495385248317,90.06776221364376,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Faridpur,Bhanga,Chandra,c7f0eb291918b0d67fcd625cf1910fc1
4027,9809238926,893cf151d8fffff,23.6026079,89.8354099,Al Madina Biriany House,"Al Madina Biriany House, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Al Madina Biriany House, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4035,9809238927,893cf151d8fffff,23.6028717,89.8361795,Rani Drug House,"Rani Drug House, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rani Drug House, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4037,4236968847,893cf143127ffff,23.5312066,89.900665,Ramnagar,"Ramnagar, Nagarkanda, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Ramnagar, ",,,Nagarkanda,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Faridpur,Nagarkanda,Ramnagar,4ec8b2ffcc1501153a18392e89994117
4041,9809239452,893cf151d8bffff,23.6029848,89.8346128,Tat bazar,"Tat bazar, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Tat bazar, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4049,9809243065,893cf151d8fffff,23.6032691,89.8369874,Achinto Medical,"Achinto Medical, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Achinto Medical, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4057,9809243439,893cf151d8fffff,23.6031098,89.8364831,Bodhan Drug House,"Bodhan Drug House, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bodhan Drug House, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4072,9809243440,893cf151d8fffff,23.603185,89.8367456,Sayed Drug House,"Sayed Drug House, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sayed Drug House, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4081,9809248379,893cf151d8fffff,23.6033502,89.8371697,Shaon Mesical,"Shaon Mesical, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shaon Mesical, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4088,9809248380,893cf151dbbffff,23.6036261,89.8384316,Borna pharmacy,"Borna pharmacy, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Borna pharmacy, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4095,9809249881,893cf151d8fffff,23.6031535,89.8366375,Palash Surgical,"Palash Surgical, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Palash Surgical, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4102,9809250443,893cf151d8fffff,23.6036113,89.8381423,Eyor Dentist,"Eyor Dentist, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Eyor Dentist, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['dentist'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4110,9809250954,893cf151dbbffff,23.6039602,89.8394402,Ma Medical,"Ma Medical, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Ma Medical, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4118,9809251685,893cf151d8fffff,23.6030909,89.8364164,Argho Dru House,"Argho Dru House, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Argho Dru House, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4126,9809251686,893cf151d8fffff,23.6034572,89.8375116,Afrin Pharmacy,"Afrin Pharmacy, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Afrin Pharmacy, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4134,9809256403,893cf151d8fffff,23.6034988,89.8377565,Appolo dental,"Appolo dental, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Appolo dental, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['dentist'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4141,9809257096,893cf151dbbffff,23.6037924,89.8389698,Anando Medical,"Anando Medical, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Anando Medical, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4148,9809258721,893cf151d8fffff,23.6033933,89.8373154,Jahan Medical,"Jahan Medical, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jahan Medical, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4254,7559477048,893cf14f6c7ffff,23.4101691,89.9571704,হামিরদী,"Hamirdi, Bhanga, Faridpur District, Dhaka Division, Bangladesh","হামিরদী, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"হামিরদী, ",['Hamirdi'],Bhanga,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Faridpur,Bhanga,Hamirdi,87b47fed3718ec25f13f26e3c5dd7d36
4269,534188324,893cf14d0b7ffff,23.37395015,90.02534725,Sarbick Filling Station,"Sarbick Filling Station, Bhanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sarbick Filling Station, ",,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Faridpur,Bhanga,Chandra,c7f0eb291918b0d67fcd625cf1910fc1
4272,534188552,893cf14d1d3ffff,23.37166837,90.03353584,Maligram Khalasi Market মালীগ্রাম খালাসী মার্কেট,"Maligram Khalasi Market, Bhanga, Faridpur District, Dhaka Division, Bangladesh","মালীগ্রাম খালাসী মার্কেট, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Faridpur,Bhanga,Chandra,c7f0eb291918b0d67fcd625cf1910fc1
4284,534188590,893cf14d113ffff,23.37205665,90.0404004,Khalasi Bari Jame Mosjid,"Khalasi Bari Jame Mosjid, Bhanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Khalasi Bari Jame Mosjid, ",,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Faridpur,Bhanga,Chandra,c7f0eb291918b0d67fcd625cf1910fc1
4289,534190006,893cf14dc53ffff,23.36998471,90.06154435,Hazi Erfanuddin Filling Station,"Hazi Erfanuddin Filling Station, Bhanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Hazi Erfanuddin Filling Station, ",,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Faridpur,Bhanga,Azimnagar,7343d38f872a8fb213149775ef85dcee
4296,534190136,893cf14dc7bffff,23.36902053,90.06996238,Pulia Bazar,"Pulia Bazar, Bhanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Pulia Bazar, ",,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Faridpur,Bhanga,Chandra,c7f0eb291918b0d67fcd625cf1910fc1
4302,534190294,893cf14dc73ffff,23.36900864,90.07033708,Patrail Shahi Mosque,"Patrail Shahi Mosque, Bhanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Patrail Shahi Mosque, ",,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Faridpur,Bhanga,Chandra,c7f0eb291918b0d67fcd625cf1910fc1
4310,534190405,893cf14dd4bffff,23.37185376,90.08749411,Zobayer filling statoin,"Zobayer filling statoin, Bhanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Zobayer filling statoin, ",,,Bhanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Faridpur,Bhanga,Chandra,c7f0eb291918b0d67fcd625cf1910fc1
4436,24023483,893cf152d6bffff,23.68965443,89.84752449,,"Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,UttarChannel,fa5f5d24896c3d1ed3f6dc2d9c8b78fb
4543,275834808,893cf15a087ffff,23.53606426649015,89.72953060349576,মাওয়া-ভাঙ্গা মহাসড়ক,"Magura - Faridpur Hwy, Boalmari, Faridpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা মহাসড়ক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা মহাসড়ক, ",['Magura - Faridpur Hwy'],Boalmari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Faridpur,FaridpurSadar,Krishnanagar,c98acb9aca1e4010c7860ff7300e5d6d
4546,234396330,893cf151dd7ffff,23.60176553,89.8283457,Porichorza Hospital,"Porichorza Hospital, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Porichorza Hospital, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
4548,275834808,893cf15a087ffff,23.53606426649015,89.72953060349576,মাওয়া-ভাঙ্গা মহাসড়ক,"Magura - Faridpur Hwy, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা মহাসড়ক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা মহাসড়ক, ",['Magura - Faridpur Hwy'],Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Faridpur,FaridpurSadar,Krishnanagar,c98acb9aca1e4010c7860ff7300e5d6d
4551,275834808,893cf15a087ffff,23.53606426649015,89.72953060349576,মাওয়া-ভাঙ্গা মহাসড়ক,"Magura - Faridpur Hwy, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা মহাসড়ক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা মহাসড়ক, ",['Magura - Faridpur Hwy'],Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Faridpur,FaridpurSadar,Krishnanagar,c98acb9aca1e4010c7860ff7300e5d6d
4552,234396394,893cf151dd3ffff,23.60053053,89.82723622,Sarda Sundory Mohila College,"Sarda Sundory Mohila College, Faridpur Sadar, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sarda Sundory Mohila College, ",,,Faridpur Sadar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Faridpur,FaridpurSadar,FaridpurPaurashava,2bb899e6fb2ce31459e4dbe1a0fa5534
